parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
2.000000,30.000000,0.000000,-3.000000,0.000000,-129.000000,0.000000,-1157.000000,-1103.000000,-4.000000,1286.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,41.000000,41.000000,41.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,8.000000,-2.000000,0.000000,-126.000000,-2.000000,1.000000,0.000000,4.000000,1.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,3.000000,2.000000,10.000000,94.000000,32.413793,29.000000
0.000000,7.000000,0.000000,-2.000000,0.000000,-7.000000,0.000000,4.000000,99.000000,-4.000000,0.000000,-6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,26.000000,26.000000,26.000000
2.000000,3.000000,-4.000000,-4.000000,0.000000,-13.000000,0.000000,-196.000000,-73.000000,0.000000,0.000000,0.000000,5.000000,3.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,1.000000,7.000000,74.000000,38.571429,36.500000
0.000000,237.000000,379.000000,230.000000,0.000000,426.000000,0.000000,-2526.000000,10193.000000,6.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,16.000000,44.000000,27.500000,25.000000
0.000000,7.000000,2.000000,0.000000,0.000000,3.000000,0.000000,24.000000,1.000000,3.000000,11.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,9.000000,111.000000,44.000000,35.000000
3.000000,71.000000,-18.000000,-4.000000,0.000000,-145.000000,0.000000,-4370.000000,-782.000000,-3.000000,484.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,49.000000,49.000000,49.000000
1.000000,50.000000,-74.000000,-37.000000,0.000000,508.000000,0.000000,-14138.000000,316.000000,1.000000,-2.000000,-59.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,14.000000,61.000000,36.500000,38.000000
1.000000,9.000000,-1.000000,0.000000,0.000000,-17.000000,0.000000,-281.000000,-137.000000,0.000000,-1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,46.000000,30.333333,33.000000
0.000000,7.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,7.000000,-12.000000,-3.000000,164.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,43.000000,89.000000,58.750000,51.500000
2.000000,10.000000,0.000000,0.000000,0.000000,-127.000000,0.000000,-1117.000000,-13.000000,-3.000000,6.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,50.000000,50.000000
1.000000,257.000000,2529.000000,407.000000,0.000000,8903.000000,0.000000,336292.000000,154328.000000,28.000000,-189.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,69.000000,55.666667,68.000000
0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,-11.000000,-10.000000,0.000000,358.000000,-204.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,34.000000,34.000000,34.000000
0.000000,8.000000,-1.000000,0.000000,0.000000,-25.000000,0.000000,-484.000000,-436.000000,0.000000,25.000000,-27.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,20.000000,156.000000,69.750000,65.500000
3.000000,350.000000,-186.000000,-6.000000,0.000000,-186.000000,0.000000,-72533.000000,3339.000000,25.000000,-458.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.000000,103.000000,103.000000,103.000000
0.000000,379.000000,-549.000000,-203.000000,0.000000,-2765.000000,0.000000,-41607.000000,-19048.000000,-33.000000,6.000000,-2.000000,9.000000,0.000000,7.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,84.000000,45.904762,46.000000
1.000000,65.000000,-292.000000,-58.000000,0.000000,-616.000000,0.000000,-43799.000000,-22652.000000,-1.000000,-13.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,46.000000,46.000000,46.000000,46.000000
0.000000,1.000000,1.000000,0.000000,0.000000,15.000000,0.000000,141.000000,34.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,36.000000,101.000000,60.250000,52.000000
0.000000,17.000000,-2.000000,0.000000,0.000000,-32.000000,0.000000,-372.000000,-158.000000,-3.000000,147.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,19.000000,72.000000,38.000000,21.500000
3.000000,4.000000,0.000000,0.000000,0.000000,-9.000000,0.000000,-259.000000,-249.000000,0.000000,0.000000,1.000000,3.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,2.000000,17.000000,97.000000,50.000000,48.500000
1.000000,4.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-9.000000,-8.000000,-1.000000,152.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,49.000000,58.000000,53.000000,52.000000
0.000000,38.000000,-126.000000,-94.000000,0.000000,-171.000000,0.000000,-5118.000000,-37611.000000,-6.000000,-9.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,72.000000,40.333333,26.000000
0.000000,18.000000,-11.000000,0.000000,0.000000,-6.000000,0.000000,-352.000000,-25.000000,-4.000000,276.000000,-22.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,1.000000,20.000000,130.000000,57.411765,47.000000
0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,19.000000,-1.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,39.000000,52.000000,44.333333,43.500000
0.000000,5.000000,1.000000,0.000000,0.000000,5.000000,0.000000,152.000000,37.000000,1.000000,0.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,35.000000,24.500000,24.000000
0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,18.000000,5.000000,1.000000,-3.000000,-198.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,38.000000,22.666667,24.000000
0.000000,2.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,6.000000,3.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,1.000000,3.000000,48.000000,109.000000,76.000000,77.000000
0.000000,11.000000,0.000000,0.000000,0.000000,-16.000000,0.000000,-295.000000,-7.000000,-1.000000,-347.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,29.000000,62.000000,44.400000,47.000000
1.000000,10.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-15.000000,-3.000000,-1.000000,0.000000,-210.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,70.000000,70.000000,70.000000,70.000000
1.000000,26.000000,9.000000,1.000000,0.000000,106.000000,0.000000,2326.000000,341.000000,7.000000,6.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.000000,392.000000,277.333333,392.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,17.000000,0.000000,1.000000,-91.000000,2.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,5.000000,0.000000,0.000000,1.000000,0.000000,3.000000,18.000000,93.000000,51.052632,51.000000
0.000000,14.000000,-10.000000,-4.000000,0.000000,-31.000000,0.000000,-1151.000000,-543.000000,-4.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,2.000000,0.000000,19.000000,71.000000,41.652174,38.000000
2.000000,120.000000,-36.000000,-12.000000,0.000000,-802.000000,0.000000,-30443.000000,-24313.000000,-11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,47.000000,32.413793,32.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-85.000000,0.000000,-1885.000000,-2908.000000,-1.000000,54.000000,-42.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,74.000000,36.500000,42.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,3.000000,1.000000,0.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,44.000000,44.000000,44.000000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,35.000000,94.000000,1.000000,-5.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,29.000000,29.000000,29.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-23.000000,1.000000,2.000000,0.000000,5.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,119.000000,54.055556,55.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,22.000000,-1.000000,-1.000000,156.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.000000,112.000000,112.000000,112.000000
0.000000,42.000000,-7.000000,0.000000,0.000000,-234.000000,0.000000,-2095.000000,-1228.000000,-10.000000,107.000000,-13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,38.000000,38.000000,38.000000,38.000000
0.000000,1.000000,0.000000,0.000000,0.000000,5.000000,0.000000,22.000000,22.000000,1.000000,-106.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,149.000000,149.000000,149.000000,149.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-5.000000,-3.000000,-1.000000,3.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,4.000000,0.000000,34.000000,104.000000,54.916667,46.500000
0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000,-1.000000,-2.000000,0.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,32.000000,32.000000
1.000000,24.000000,0.000000,0.000000,0.000000,-49.000000,0.000000,-1633.000000,-652.000000,-3.000000,39.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,77.000000,41.652174,41.000000
0.000000,16.000000,-14.000000,0.000000,0.000000,-15.000000,0.000000,-1484.000000,-256.000000,-2.000000,-5.000000,-1.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,141.000000,65.466667,62.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,67.000000,44.454545,53.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,65.000000,65.000000,1.000000,-28.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.000000,47.000000,47.000000,47.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,1.000000,-18.000000,-6.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,5.000000,1.000000,2.000000,0.000000,1.000000,0.000000,33.000000,94.000000,61.187500,62.500000
0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000,22.000000,9.000000,0.000000,0.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,24.000000,105.000000,56.250000,48.000000
59.000000,36.000000,41.000000,9.000000,0.000000,151.000000,0.000000,4943.000000,1264.000000,-2.000000,-1584.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,13.000000,123.000000,37.727273,26.000000
1.000000,5.000000,0.000000,0.000000,0.000000,-13.000000,0.000000,-320.000000,-298.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,32.000000,23.000000,23.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-5.000000,-1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,6.000000,124.000000,38.080000,30.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-39.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,27.000000,77.000000,51.052632,52.000000
0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.000000,-16.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,34.000000,78.000000,55.454545,59.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-9.000000,-7.000000,-1.000000,49.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,66.000000,70.000000,68.000000,68.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-6.000000,0.000000,3.000000,-5.000000,-1.000000,2.000000,-11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.000000,60.000000,60.000000,60.000000
1.000000,211.000000,-61.000000,-8.000000,0.000000,-402.000000,0.000000,-11873.000000,-6951.000000,-19.000000,1221.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1.000000,3.000000,34.000000,67.000000,50.818182,51.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-33.000000,-19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.000000,0.000000,0.000000,1.000000,14.000000,144.000000,65.466667,56.000000
0.000000,69.000000,-129.000000,-7.000000,0.000000,-161.000000,0.000000,-14128.000000,-1202.000000,-12.000000,595.000000,-22.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,21.000000,19.000000,19.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,8.000000,4.000000,1.000000,-24.000000,-28.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,2.000000,27.000000,63.000000,43.500000,45.500000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,12.000000,12.000000,2.000000,-96.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1.000000,0.000000,1.000000,0.000000,0.000000,7.000000,87.000000,51.052632,53.000000
0.000000,7.000000,-10.000000,0.000000,0.000000,-36.000000,0.000000,-587.000000,-388.000000,-3.000000,0.000000,-12.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000,0.000000,0.000000,3.000000,0.000000,10.000000,53.000000,36.583333,39.000000
0.000000,192.000000,-2118.000000,-671.000000,0.000000,-7160.000000,0.000000,-636460.000000,-312057.000000,-19.000000,198.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,56.000000,31.000000,19.000000
0.000000,6.000000,1.000000,1.000000,0.000000,6.000000,0.000000,189.000000,294.000000,-1.000000,16.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,48.000000,34.333333,36.000000
0.000000,4.000000,-4.000000,0.000000,0.000000,-8.000000,0.000000,-738.000000,-58.000000,-1.000000,46.000000,2.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.000000,49.000000,402.000000,168.166667,108.500000
0.000000,2.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,2.000000,0.000000,-22.000000,-26.000000,7.000000,0.000000,2.000000,1.000000,0.000000,1.000000,5.000000,0.000000,0.000000,2.000000,4.000000,2.000000,11.000000,73.000000,39.791667,38.000000
1.000000,5.000000,1.000000,-2.000000,0.000000,16.000000,0.000000,192.000000,83.000000,-1.000000,284.000000,1.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,1.000000,2.000000,0.000000,1.000000,2.000000,20.000000,402.000000,99.700000,69.000000
0.000000,108.000000,-230.000000,0.000000,0.000000,-331.000000,0.000000,-6543.000000,-1054.000000,-36.000000,3433.000000,4.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,39.000000,44.000000,42.000000,43.000000
0.000000,52.000000,-632.000000,-2.000000,0.000000,-213.000000,0.000000,-67103.000000,-1189.000000,-9.000000,365.000000,-34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,4.000000,1.000000,3.000000,32.000000,142.000000,75.500000,65.000000
0.000000,9.000000,0.000000,0.000000,0.000000,-11.000000,0.000000,-65.000000,-45.000000,-1.000000,31.000000,-30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,27.000000,64.000000,49.083333,49.000000
0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,7.000000,7.000000,1.000000,0.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,33.000000,33.000000,33.000000,33.000000
3.000000,523.000000,-152.000000,-55.000000,0.000000,-3703.000000,0.000000,-40125.000000,-31346.000000,-8.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,31.000000,27.500000,27.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-12.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,29.000000,29.000000,29.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-24.000000,0.000000,-141.000000,-68.000000,-1.000000,23.000000,-1.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,4.000000,2.000000,13.000000,150.000000,70.142857,76.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.000000,59.000000,59.000000,59.000000
2.000000,153.000000,-24.000000,-5.000000,0.000000,-170.000000,0.000000,-5717.000000,-2068.000000,-9.000000,571.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1.000000,3.000000,1.000000,164.000000,61.187500,56.500000
0.000000,26.000000,-5.000000,0.000000,0.000000,-33.000000,0.000000,24483.000000,-110.000000,-8.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,27.000000,27.000000,27.000000
12.000000,209.000000,-92.000000,-4.000000,0.000000,-837.000000,0.000000,-30649.000000,-24018.000000,-10.000000,-125.000000,-19.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,26.000000,375.000000,157.000000,70.000000
1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-4.000000,1.000000,4.000000,-9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,31.000000,31.000000,31.000000
1.000000,38.000000,-13.000000,0.000000,0.000000,-63.000000,0.000000,-1360.000000,-247.000000,-12.000000,-427.000000,-15.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,88.000000,88.000000,88.000000,88.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,1.000000,1.000000,-1022.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,56.000000,50.500000,50.500000
0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,7.000000,7.000000,1.000000,-19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,75.000000,48.315789,46.000000
0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,123.000000,80.500000,80.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,1.000000,1.000000,-18.000000,-31.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,43.000000,30.500000,30.500000
1.000000,7.000000,-1.000000,0.000000,0.000000,-6.000000,0.000000,-88.000000,-6.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000
